number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:36:34,[],[]
2,18,08:55:00,08:57:00,['17'],[]
3,4,09:06:00,09:29:43,"['1', '27']",['17']
4,15,09:36:06,09:38:06,[],['1']
5,14,09:41:34,09:43:36,[],['27']
6,4,09:51:30,10:26:36,"['29', '48', '12']",[]
7,17,10:31:30,10:38:58,[],['48']
8,18,10:43:11,10:45:11,[],['12']
9,19,10:47:16,10:57:49,[],['29']
10,18,10:59:54,11:57:00,['20'],[]
11,4,12:06:00,12:23:08,['42'],['20']
12,16,12:26:52,13:21:24,"['24', '39', '32', '3']",['42']
13,4,13:25:08,13:44:28,['13'],"['24', '39', '3', '32']"
14,17,13:49:22,13:51:22,[],['13']
15,0,14:07:02,19:00:00,[],[]
