number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:50:00,[],[]
2,25,09:02:49,09:09:05,['15'],[]
3,13,09:12:00,09:14:00,['36'],['15']
4,22,09:24:19,09:26:19,[],['36']
5,21,09:31:51,09:38:51,['18'],[]
6,13,09:52:34,09:54:34,[],['18']
7,25,09:57:29,10:42:00,['66'],[]
8,13,10:44:55,10:46:55,[],['66']
9,24,10:53:57,11:22:00,['29'],[]
10,23,11:25:55,11:27:55,[],['29']
11,24,11:31:50,14:04:24,['38'],[]
12,13,14:11:26,14:32:56,['57'],['38']
13,25,14:35:51,14:57:00,['33'],['57']
14,13,14:59:55,15:01:55,[],['33']
15,22,15:12:14,15:57:00,['67'],[]
16,24,16:09:49,16:16:27,['69'],[]
17,13,16:23:29,16:31:41,['1'],"['69', '67']"
18,22,16:42:00,16:44:00,['16'],['1']
19,21,16:49:32,16:55:47,"['43', '19']",['16']
20,13,17:09:30,17:11:30,[],"['43', '19']"
21,21,17:25:13,19:00:00,[],[]
