number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:31:11,[],[]
2,0,08:31:11,08:33:11,['16'],[]
3,5,08:47:59,08:50:00,['50'],['16']
4,3,08:55:54,09:52:05,['29'],['50']
5,5,09:57:59,10:00:00,['3'],['29']
6,4,10:05:42,10:11:00,"['35', '59', '58']",[]
7,3,10:14:27,10:30:52,"['9', '4', '19']","['3', '59', '35', '58']"
8,4,10:34:19,10:36:20,[],"['19', '9']"
9,5,10:42:02,10:44:02,[],['4']
10,4,10:49:44,11:13:22,['21'],[]
11,0,11:25:28,11:27:29,[],['21']
12,28,11:27:29,19:00:00,[],[]
