number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,08:40:22,[],[]
2,8,08:40:22,08:42:22,['36'],[]
3,12,08:58:52,09:00:53,[],['36']
4,8,09:17:23,09:25:00,['39'],[]
5,13,09:46:56,09:48:56,[],['39']
6,12,09:55:39,10:36:06,['5'],[]
7,13,10:42:49,10:44:49,['25'],[]
8,0,10:55:58,10:57:59,[],"['25', '5']"
9,14,11:05:55,12:30:59,['27'],[]
10,13,12:34:40,13:08:55,['9'],['27']
11,8,13:30:51,13:35:28,[],['9']
12,10,13:45:47,13:47:47,['29'],[]
13,4,13:53:41,13:55:42,['19'],[]
14,0,14:21:41,14:23:42,['20'],"['19', '29']"
15,10,14:45:53,14:47:53,[],['20']
16,4,14:53:47,15:06:13,"['26', '6']",[]
17,11,15:17:01,15:19:02,['2'],[]
18,13,15:30:42,16:29:01,['22'],"['6', '26', '2']"
19,0,16:40:10,16:42:11,['12'],['22']
20,13,16:53:20,16:55:20,[],['12']
21,27,17:17:16,19:00:00,[],[]
