number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,09:07:32,[],[]
2,2,09:12:59,09:15:00,['8'],[]
3,6,09:27:11,09:29:11,"['5', '12']",['8']
4,3,09:36:53,09:38:54,[],['5']
5,2,09:44:21,09:46:21,['16'],['12']
6,0,09:51:48,09:53:49,['6'],['16']
7,1,09:58:27,10:00:27,['13'],[]
8,2,10:01:44,10:03:44,[],['6']
9,3,10:09:11,10:11:11,[],['13']
10,0,10:22:05,10:25:00,['18'],[]
11,4,10:38:54,10:40:54,[],['18']
12,21,10:54:48,19:00:00,[],[]
