number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:17:27,[],[]
2,8,08:29:55,08:31:56,['15'],[]
3,3,08:36:05,08:55:55,['11'],['15']
4,9,09:03:31,09:05:32,[],['11']
5,3,09:13:08,09:54:54,['10'],[]
6,8,09:59:03,10:01:04,[],['10']
7,11,10:07:59,11:42:00,['12'],[]
8,3,11:53:04,12:09:13,['1'],['12']
9,10,12:19:00,12:21:01,[],['1']
10,9,12:23:30,13:57:00,['2'],[]
11,8,14:00:27,14:17:00,['16'],[]
12,3,14:21:09,14:23:09,[],"['16', '2']"
13,0,14:32:27,14:56:14,['19'],[]
14,13,15:20:32,15:22:32,[],['19']
15,10,15:29:59,15:32:00,['9'],[]
16,9,15:34:29,15:52:00,['17'],[]
17,3,15:59:36,16:01:36,[],['9']
18,0,16:10:54,16:12:55,[],['17']
19,0,16:12:55,19:00:00,[],[]
