number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:38:46,[],[]
2,1,08:44:59,08:47:00,['11'],[]
3,3,08:53:55,08:55:55,['15'],['11']
4,1,09:02:50,09:17:00,['4'],['15']
5,4,09:27:23,09:29:23,[],['4']
6,5,09:35:05,09:47:00,['10'],[]
7,3,09:52:54,11:05:40,['18'],['10']
8,2,11:09:07,11:11:08,[],['18']
9,1,11:14:35,13:48:47,['14'],[]
10,4,13:59:10,14:17:41,[],['14']
11,3,14:21:08,14:23:09,"['16', '2']",[]
12,4,14:26:36,14:28:36,[],"['16', '2']"
13,3,14:32:03,16:01:36,['9'],[]
14,5,16:07:30,16:09:31,[],['9']
15,3,16:15:25,16:50:40,['5'],[]
16,6,16:56:22,16:58:22,[],['5']
17,0,17:12:46,19:00:00,[],[]
