number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:23:53,[],[]
2,4,08:36:48,08:41:36,"['84', '70']",[]
3,6,08:50:18,08:52:18,['32'],"['84', '70']"
4,4,09:01:00,09:33:14,['54'],['32']
5,6,09:41:56,09:43:56,['49'],[]
6,8,09:51:09,09:56:41,"['38', '60', '15']","['49', '54']"
7,6,10:03:54,10:05:54,[],['15']
8,5,10:11:49,10:32:00,['58'],"['38', '60']"
9,4,10:35:42,10:48:14,[],['58']
10,6,10:56:56,11:07:16,['79'],[]
11,4,11:15:58,11:17:58,[],['79']
12,5,11:21:40,12:56:18,['42'],[]
13,4,13:00:00,14:23:46,['10'],['42']
14,5,14:27:28,14:32:00,['73'],['10']
15,8,14:41:14,15:22:00,['35'],['73']
16,4,15:34:55,15:36:55,[],['35']
17,8,15:49:50,16:19:37,['78'],[]
18,7,16:25:00,16:27:00,[],['78']
19,8,16:32:23,16:57:28,"['28', '25']",[]
20,7,17:02:51,17:04:51,['19'],[]
21,6,17:07:37,17:09:37,[],"['19', '25']"
22,4,17:18:19,17:33:23,[],['28']
23,8,17:46:18,19:00:00,[],[]
