number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:07:32,[],[]
2,0,08:27:42,09:11:29,['29'],[]
3,17,09:20:00,09:22:00,['8'],['29']
4,0,09:30:31,09:57:00,"['32', '52']",['8']
5,18,10:08:34,10:10:34,[],['32']
6,21,10:19:48,10:21:48,[],['52']
7,19,10:28:16,11:09:40,['21'],[]
8,21,11:16:08,11:33:32,['86'],['21']
9,19,11:40:00,11:42:00,['43'],[]
10,15,11:53:34,11:55:34,[],['43']
11,0,11:58:20,12:46:47,['7'],['86']
12,20,13:03:25,13:05:25,['17'],['7']
13,16,13:16:11,13:21:18,['85'],[]
14,15,13:25:00,13:27:00,['10'],[]
15,0,13:29:46,13:32:30,[],"['17', '10', '85']"
16,17,13:41:01,13:57:00,['9'],[]
17,0,14:05:31,14:07:31,"['75', '26']",['9']
18,16,14:13:59,14:15:59,[],['26']
19,20,14:26:45,14:28:45,[],['75']
20,19,14:31:31,16:37:00,['57'],[]
21,21,16:43:28,19:00:00,[],['57']
