number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:45:36,"['46', '80']",[]
2,22,08:51:08,09:07:00,"['60', '15']",['46']
3,13,09:17:19,09:19:19,[],"['60', '80', '15']"
4,23,09:25:58,10:22:00,['74'],[]
5,13,10:28:39,10:32:08,['12'],['74']
6,23,10:38:47,11:02:47,[],['12']
7,24,11:06:42,11:27:00,['83'],[]
8,13,11:34:02,11:36:02,[],['83']
9,22,11:46:21,12:33:30,['53'],[]
10,24,12:46:19,12:48:19,['3'],['53']
11,13,12:55:21,13:14:29,['88'],['3']
12,24,13:21:31,14:14:17,['77'],['88']
13,21,14:32:07,14:34:07,[],['77']
14,24,14:51:57,14:53:57,['22'],[]
15,13,15:00:59,15:25:58,['45'],['22']
16,22,15:36:17,16:42:00,['16'],['45']
17,13,16:52:19,17:08:09,['11'],['16']
18,25,17:11:04,17:18:24,[],['11']
19,21,17:31:13,19:00:00,[],[]
