number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:52:05,[],[]
2,11,08:05:48,08:07:48,['84'],[]
3,4,08:18:36,08:29:47,[],['84']
4,14,08:51:20,08:59:56,['29'],[]
5,0,09:07:52,09:10:00,['61'],['29']
6,13,09:21:09,09:23:09,"['60', '15']",[]
7,11,09:34:50,09:36:50,['38'],[]
8,10,09:42:22,09:44:22,[],['61']
9,8,09:54:41,10:44:09,['72'],"['38', '60', '15']"
10,9,10:54:55,10:56:55,[],['72']
11,11,11:00:43,11:32:55,['65'],[]
12,13,11:44:36,11:46:36,['83'],['65']
13,14,11:50:18,11:52:18,[],['83']
14,13,11:56:00,11:58:00,['48'],[]
15,9,12:10:00,12:12:00,['69'],['48']
16,4,12:23:49,12:27:00,['88'],['69']
17,13,12:49:29,13:14:29,['3'],['88']
18,0,13:25:38,13:32:30,"['17', '0']",['3']
19,14,13:40:26,13:42:26,[],['17']
20,13,13:46:08,14:23:42,['76'],['0']
21,14,14:27:24,14:29:24,[],['76']
22,4,14:50:57,14:52:57,"['45', '24']",[]
23,11,15:03:45,15:05:45,['50'],[]
24,12,15:10:43,15:12:43,[],['24']
25,13,15:19:26,15:21:26,['22'],"['50', '45']"
26,12,15:28:09,15:30:09,[],['22']
27,8,15:46:40,15:48:40,"['47', '33']",[]
28,13,16:10:36,16:12:36,"['30', '13']",['33']
29,0,16:23:45,16:26:10,[],"['47', '30', '13']"
30,13,16:37:19,16:39:19,['67'],[]
31,0,16:50:28,16:55:00,['11'],['67']
32,13,17:06:09,17:19:18,['16'],['11']
33,8,17:41:14,19:00:00,[],['16']
