number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,09:32:26,[],[]
2,0,09:32:25,09:34:26,['40'],[]
3,21,09:42:59,09:45:00,['48'],[]
4,22,09:48:31,09:50:31,[],['48']
5,24,09:59:32,10:11:21,['10'],['40']
6,0,10:32:13,10:42:00,['3'],['10']
7,21,10:50:33,11:00:00,['23'],['3']
8,0,11:08:33,12:46:18,['38'],['23']
9,24,13:07:10,13:09:11,[],['38']
10,23,13:14:43,14:05:01,['49'],[]
11,0,14:20:23,14:22:23,"['8', '31']",['49']
12,21,14:30:56,15:35:00,['47'],"['8', '31']"
13,0,15:43:33,15:45:33,[],['47']
14,28,15:45:32,19:00:00,[],[]
