number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:25:28,[],[]
2,10,08:35:47,08:37:47,['24'],[]
3,4,08:43:42,09:17:00,"['48', '11', '17', '42']",['24']
4,11,09:27:48,09:29:48,[],"['48', '17', '42']"
5,12,09:34:46,09:36:46,[],['11']
6,9,09:42:36,09:52:00,['26'],[]
7,10,09:57:55,10:00:23,['32'],[]
8,4,10:06:18,10:32:00,['5'],"['32', '26']"
9,10,10:37:55,11:02:00,"['49', '58']",['5']
10,11,11:07:32,11:22:32,[],"['49', '58']"
11,8,11:36:15,19:00:00,[],[]
