number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:27:39,[],[]
2,19,08:44:59,08:47:00,['10'],[]
3,18,08:49:04,09:07:37,['52'],['10']
4,4,09:16:37,09:18:37,[],['52']
5,15,09:24:59,09:27:00,['28'],[]
6,4,09:33:22,09:35:22,[],['28']
7,15,09:41:44,09:57:41,['57'],[]
8,4,10:04:03,10:06:04,[],['57']
9,17,10:10:57,10:42:00,['56'],[]
10,4,10:46:53,10:48:53,['29'],['56']
11,16,10:52:36,10:54:37,[],['29']
12,18,11:07:09,12:02:00,"['26', '14']",[]
13,4,12:11:00,13:09:07,['30'],"['26', '14']"
14,18,13:18:07,13:20:07,[],['30']
15,20,13:25:09,13:37:00,['43'],[]
16,18,13:42:02,14:52:00,['35'],['43']
17,17,14:56:12,15:12:00,['40'],[]
18,4,15:16:53,15:33:15,"['25', '48']","['40', '35']"
19,15,15:39:37,15:42:25,[],"['25', '48']"
20,14,15:45:52,16:27:00,['22'],[]
21,4,16:34:53,16:49:17,['51'],['22']
22,14,16:57:10,17:07:10,[],['51']
23,0,17:12:42,19:00:00,[],[]
