number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:52:39,[],[]
2,19,08:09:59,08:12:00,['17'],[]
3,18,08:14:04,08:18:00,['37'],[]
4,4,08:27:00,08:52:00,"['4', '23']","['37', '17']"
5,19,09:01:14,09:07:00,['44'],[]
6,20,09:11:53,09:32:00,['2'],"['44', '4', '23']"
7,19,09:36:53,09:38:53,['7'],[]
8,4,09:48:07,11:22:00,['59'],"['7', '2']"
9,18,11:31:00,11:37:00,['20'],[]
10,19,11:39:04,11:41:04,[],['20']
11,20,11:45:57,12:28:55,['1'],['59']
12,19,12:33:48,12:35:48,['42'],[]
13,17,12:40:47,12:42:48,['41'],[]
14,4,12:47:41,12:49:42,[],"['42', '41', '1']"
15,15,12:56:04,13:17:00,['49'],[]
16,4,13:23:22,13:25:22,"['39', '34']",['49']
17,18,13:34:22,13:36:22,[],['34']
18,19,13:38:26,13:42:00,['47'],['39']
19,0,13:59:20,14:01:20,[],['47']
20,17,14:16:59,14:22:00,['54'],[]
21,4,14:26:53,14:28:53,[],['54']
22,16,14:32:36,14:59:02,['13'],[]
23,4,15:02:45,15:04:46,"['58', '9']",['13']
24,19,15:14:00,15:19:06,[],"['9', '58']"
25,4,15:28:20,16:32:24,['12'],[]
26,19,16:41:38,16:43:38,[],['12']
27,20,16:48:31,16:50:31,['46'],[]
28,19,16:55:24,16:57:25,['36'],['46']
29,4,17:06:39,17:14:08,['3'],['36']
30,18,17:23:08,17:40:08,[],['3']
31,0,17:58:34,19:00:00,[],[]
