number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:08:25,['46'],[]
2,22,09:20:16,09:22:16,[],['46']
3,0,09:34:07,09:37:00,"['51', '29', '74', '50']",[]
4,21,09:45:34,09:47:34,[],['74']
5,22,09:51:06,09:53:06,[],['51']
6,24,10:02:08,10:27:28,"['59', '24']","['29', '50']"
7,21,10:39:56,10:44:39,['4'],['24']
8,0,10:53:13,12:03:59,"['69', '23']","['4', '59']"
9,23,12:19:21,12:21:21,[],['23']
10,24,12:26:53,12:33:37,[],['69']
11,22,12:42:39,13:02:00,['66'],[]
12,0,13:13:51,19:00:00,[],['66']
