number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:37:24,[],[]
2,3,08:46:43,08:48:43,"['1', '76', '12']",[]
3,9,08:56:20,08:58:20,[],['76']
4,13,09:07:26,09:12:00,['48'],"['1', '12']"
5,11,09:17:43,09:19:43,['75'],[]
6,3,09:30:48,10:42:15,"['15', '42']","['48', '75']"
7,10,10:52:02,10:54:02,[],['15']
8,13,11:01:29,11:03:29,['63'],['42']
9,3,11:20:09,11:52:40,['13'],['63']
10,11,12:03:45,12:05:45,[],['13']
11,13,12:11:28,12:15:23,['67'],[]
12,3,12:32:03,12:47:23,[],['67']
13,9,12:55:00,12:57:00,"['33', '47']",[]
14,3,13:04:37,13:06:37,['19'],"['33', '47']"
15,8,13:10:46,13:19:48,[],['19']
16,9,13:23:16,13:25:16,['35'],[]
17,13,13:34:22,14:14:32,['40'],['35']
18,3,14:31:12,14:33:12,['57'],['40']
19,9,14:40:49,14:42:49,[],['57']
20,0,14:58:18,19:00:00,[],[]
