number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,09:27:36,[],[]
2,0,09:27:36,09:29:36,['54'],[]
3,23,09:44:58,09:46:59,[],['54']
4,24,09:52:31,09:54:31,['71'],[]
5,21,10:06:58,10:08:59,[],['71']
6,22,10:12:30,11:15:00,['77'],[]
7,21,11:18:31,11:20:31,['48'],[]
8,0,11:29:04,11:31:05,[],"['77', '48']"
9,22,11:42:56,12:30:00,['33'],[]
10,24,12:39:01,12:41:01,[],['33']
11,22,12:50:02,13:05:00,['34'],[]
12,23,13:08:31,13:26:40,['44'],['34']
13,21,13:33:35,13:40:00,['24'],[]
14,0,13:48:33,13:50:33,['86'],"['44', '24']"
15,24,14:11:25,14:27:49,['31'],['86']
16,0,14:48:41,16:08:20,"['35', '13']",['31']
17,23,16:23:42,16:30:00,['70'],"['35', '13']"
18,0,16:45:22,16:47:22,[],['70']
19,28,16:47:22,19:00:00,[],[]
