number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:18:46,[],[]
2,1,08:25:00,08:27:00,"['84', '50']",[]
3,2,08:30:28,08:32:28,['8'],[]
4,4,08:39:23,08:41:22,[],"['8', '50']"
5,5,08:47:05,09:37:00,['37'],['84']
6,4,09:42:43,09:45:23,['9'],[]
7,0,09:57:30,09:59:30,['34'],"['37', '9']"
8,3,10:08:49,10:10:49,['89'],[]
9,4,10:14:17,10:27:45,['52'],"['89', '34']"
10,5,10:33:28,10:52:28,[],['52']
11,6,10:53:10,10:57:00,['2'],[]
12,5,10:57:42,11:02:00,['5'],[]
13,4,11:07:43,11:21:27,"['66', '40', '41']",['2']
14,3,11:24:55,11:26:55,[],['5']
15,0,11:36:14,11:56:43,['15'],"['66', '40', '41']"
16,1,12:02:57,12:04:57,[],['15']
17,2,12:08:25,12:42:00,['71'],[]
18,3,12:45:28,12:47:28,[],['71']
19,4,12:50:56,13:02:00,"['35', '6']",[]
20,5,13:07:43,13:09:43,[],['6']
21,6,13:10:25,13:12:25,[],['35']
22,0,13:26:49,13:32:19,"['80', '58']",[]
23,3,13:41:38,13:43:38,['11'],[]
24,5,13:49:33,13:51:33,[],['80']
25,6,13:52:15,13:54:15,[],"['58', '11']"
26,1,14:04:14,14:17:00,['22'],[]
27,6,14:26:59,14:55:43,['69'],['22']
28,4,15:01:38,15:10:58,"['57', '49', '76']",[]
29,3,15:14:26,15:16:26,[],"['57', '69', '49', '76']"
30,1,15:23:21,15:27:22,['36'],[]
31,0,15:33:36,16:13:00,['28'],['36']
32,6,16:27:24,16:29:24,[],['28']
33,3,16:35:07,16:51:04,"['73', '86', '23']",[]
34,2,16:54:32,16:56:32,[],['23']
35,1,17:00:00,17:02:00,['12'],['86']
36,0,17:08:14,19:00:00,[],"['73', '12']"
