number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:57:28,[],[]
2,3,09:06:47,09:08:47,['15'],[]
3,6,09:14:30,09:16:30,[],['15']
4,5,09:17:12,09:42:00,['0'],[]
5,6,09:42:42,09:44:42,[],['0']
6,5,09:45:24,11:37:00,['3'],[]
7,3,11:42:55,11:44:55,['11'],[]
8,0,11:54:14,11:59:12,[],"['11', '3']"
9,4,12:11:19,12:33:19,['16'],[]
10,3,12:36:47,12:38:47,['12'],['16']
11,6,12:44:30,12:46:30,[],['12']
12,4,12:52:25,14:02:14,['5'],[]
13,6,14:08:09,14:43:18,['17'],['5']
14,4,14:49:13,14:58:54,['10'],[]
15,1,15:09:17,15:24:24,[],"['17', '10']"
16,3,15:31:19,15:33:19,['6'],[]
17,5,15:39:14,15:41:14,[],['6']
18,3,15:47:09,15:49:09,['19'],[]
19,2,15:52:37,16:22:00,['4'],['19']
20,3,16:25:28,16:31:47,"['2', '8']",[]
21,4,16:35:15,16:37:15,[],"['2', '8', '4']"
22,0,16:49:22,19:00:00,[],[]
