number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:57:31,[],[]
2,8,08:09:59,08:12:00,['50'],[]
3,10,08:17:42,08:19:42,['2'],['50']
4,9,08:22:11,08:31:29,[],['2']
5,3,08:39:05,08:41:06,"['18', '54']",[]
6,8,08:45:15,08:47:15,[],['54']
7,9,08:50:42,09:07:00,['83'],[]
8,12,09:16:06,09:18:06,[],['18']
9,13,09:20:52,09:32:00,['25'],['83']
10,12,09:34:46,09:36:46,[],['25']
11,11,09:42:28,09:52:00,['43'],[]
12,7,10:09:39,10:11:39,[],['43']
13,3,10:18:46,10:49:42,['28'],[]
14,12,11:06:22,11:08:22,[],['28']
15,13,11:11:08,11:13:09,['58'],[]
16,3,11:29:49,11:31:49,"['86', '5']",['58']
17,9,11:39:25,11:41:26,['21'],[]
18,10,11:43:55,11:45:56,['60'],[]
19,11,11:47:53,11:49:53,[],"['60', '21', '5']"
20,13,11:55:35,12:01:46,[],['86']
21,8,12:14:18,12:16:18,['12'],[]
22,3,12:20:27,12:22:27,['80'],['12']
23,0,12:31:45,12:33:46,[],['80']
24,7,12:37:13,13:01:43,"['62', '39']",[]
25,3,13:08:50,13:10:50,"['81', '56']",[]
26,8,13:14:59,13:17:00,['51'],[]
27,10,13:22:42,13:24:42,[],"['62', '56']"
28,11,13:26:39,13:29:31,[],"['81', '51']"
29,12,13:35:13,13:37:13,[],['39']
30,13,13:39:59,13:42:00,['17'],[]
31,10,13:49:27,13:52:00,['68'],[]
32,9,13:54:29,14:10:17,"['42', '55']",[]
33,3,14:17:53,14:57:00,"['27', '69']","['68', '42', '55', '17']"
34,10,15:06:47,15:12:59,[],"['27', '69']"
35,9,15:15:28,15:26:32,['4'],[]
36,8,15:29:59,15:32:00,"['70', '57']",[]
37,3,15:36:09,15:38:09,[],"['70', '57']"
38,7,15:45:16,16:01:04,[],['4']
39,0,16:04:31,16:06:32,"['22', '89']",[]
40,7,16:09:59,16:12:00,['11'],[]
41,3,16:19:07,16:24:54,['72'],['89']
42,11,16:35:58,16:37:59,[],"['22', '72']"
43,13,16:43:41,16:45:42,[],['11']
44,11,16:51:24,16:53:24,['78'],[]
45,9,16:56:51,16:58:52,[],['78']
46,3,17:06:28,17:08:29,['49'],[]
47,10,17:18:16,17:20:16,[],['49']
48,0,17:37:07,19:00:00,[],[]
