number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:52:16,[],[]
2,13,08:16:34,08:18:35,['73'],[]
3,11,08:24:17,08:39:42,[],['73']
4,10,08:41:39,08:52:00,['6'],[]
5,3,09:01:47,09:18:46,"['36', '10']",['6']
6,8,09:22:55,09:27:00,['59'],[]
7,9,09:30:27,09:32:27,[],['36']
8,11,09:35:54,09:37:55,[],['59']
9,13,09:43:37,09:47:13,[],['10']
10,12,09:49:59,09:52:00,['88'],[]
11,7,10:14:56,10:16:56,[],['88']
12,3,10:24:03,10:26:04,['44'],[]
13,13,10:42:44,11:07:00,['14'],['44']
14,11,11:12:42,11:32:00,['82'],[]
15,3,11:43:04,11:51:40,"['19', '7']","['82', '14']"
16,9,11:59:16,12:07:00,['33'],['7']
17,10,12:09:29,12:13:04,[],['19']
18,12,12:19:59,12:22:00,['40'],['33']
19,9,12:31:06,12:33:06,['0'],[]
20,8,12:36:33,12:38:34,['34'],['40']
21,3,12:42:43,12:44:43,"['3', '41']","['34', '0']"
22,10,12:54:30,12:56:30,[],['3']
23,13,13:03:57,13:06:58,['30'],['41']
24,10,13:14:25,13:16:26,[],['30']
25,13,13:23:53,13:25:53,['35'],[]
26,9,13:34:59,13:37:00,['32'],[]
27,8,13:40:27,13:47:32,['71'],[]
28,3,13:51:41,14:02:27,['8'],"['71', '35', '32']"
29,8,14:06:36,14:13:19,[],['8']
30,12,14:25:51,14:27:51,['75'],[]
31,3,14:44:31,15:17:00,"['52', '77']",['75']
32,8,15:21:09,15:23:09,['87'],['77']
33,10,15:28:51,15:30:51,[],['52']
34,13,15:38:18,15:40:19,[],['87']
35,12,15:43:05,16:19:17,['26'],[]
36,11,16:24:59,16:27:00,['1'],[]
37,10,16:28:57,16:32:00,['15'],[]
38,9,16:34:29,16:36:29,[],"['15', '1']"
39,3,16:44:05,16:48:51,['85'],['26']
40,9,16:56:27,16:58:28,[],['85']
41,8,17:01:55,17:03:56,['63'],[]
42,3,17:08:05,17:10:05,['23'],[]
43,7,17:17:12,17:19:13,[],['23']
44,0,17:22:40,17:24:40,[],['63']
45,0,17:24:40,19:00:00,[],[]
