number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,09:04:35,[],[]
2,23,09:19:57,09:21:57,['3'],[]
3,24,09:27:29,10:16:33,['63'],['3']
4,0,10:37:25,10:39:26,[],['63']
5,21,10:47:59,10:50:00,['7'],[]
6,24,11:02:27,11:45:34,"['36', '49', '50']",['7']
7,23,11:51:06,11:54:51,[],['36']
8,22,11:58:22,12:00:22,[],['49']
9,0,12:12:13,13:38:13,['64'],['50']
10,22,13:50:04,13:52:04,['9'],[]
11,23,13:55:35,13:58:22,[],['64']
12,24,14:03:54,14:05:54,[],['9']
13,22,14:14:55,15:00:00,['42'],[]
14,0,15:11:51,15:13:51,[],['42']
15,28,15:13:51,19:00:00,[],[]
