number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,09:03:00,[],[]
2,8,09:03:00,09:05:00,['26'],[]
3,6,09:12:12,10:57:15,['14'],['26']
4,4,11:05:57,11:12:29,['28'],['14']
5,6,11:21:11,11:23:12,[],['28']
6,5,11:29:06,11:31:07,['32'],[]
7,4,11:34:48,11:36:48,['39'],['32']
8,5,11:40:29,12:00:30,[],['39']
9,4,12:04:11,12:30:00,['10'],[]
10,5,12:33:41,12:35:41,[],['10']
11,4,12:39:22,13:32:48,['2'],[]
12,6,13:41:30,13:43:30,[],['2']
13,16,13:50:42,19:00:00,[],[]
