number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,08:18:00,[],[]
2,8,08:18:00,08:20:00,['22'],[]
3,4,08:32:55,09:15:00,['33'],['22']
4,8,09:27:55,09:33:20,[],['33']
5,5,09:42:33,10:45:02,['18'],[]
6,4,10:48:43,11:58:41,['19'],['18']
7,5,12:02:22,12:04:23,[],['19']
8,8,12:13:36,14:17:45,['21'],[]
9,7,14:23:07,14:25:08,[],['21']
10,16,14:30:30,19:00:00,[],[]
