number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:19:14,[],[]
2,9,08:30:00,08:32:00,['33'],[]
3,4,08:43:49,08:45:49,[],['33']
4,12,09:01:35,09:47:00,['55'],[]
5,14,09:53:43,09:55:43,[],['55']
6,12,10:02:26,10:08:56,['36'],[]
7,4,10:24:42,10:26:42,['39'],['36']
8,12,10:42:28,10:47:00,['10'],['39']
9,4,11:02:46,11:04:46,"['80', '59', '38']",['10']
10,11,11:15:34,11:17:33,[],"['80', '59']"
11,13,11:29:14,11:31:15,[],['38']
12,0,11:42:24,12:03:51,['43'],[]
13,13,12:15:00,12:17:00,['16'],[]
14,12,12:23:43,12:25:43,[],['16']
15,9,12:31:33,12:57:00,['45'],['43']
16,14,13:09:33,13:11:33,['9'],['45']
17,11,13:22:38,13:24:38,[],['9']
18,8,13:38:21,14:03:47,['42'],[]
19,9,14:14:33,14:16:33,['26'],[]
20,10,14:22:28,14:24:28,[],['26']
21,11,14:30:00,14:32:00,['54'],[]
22,12,14:36:58,14:43:18,['20'],"['42', '54']"
23,11,14:48:16,14:50:16,[],['20']
24,14,15:01:21,15:04:38,['72'],[]
25,0,15:12:34,15:14:34,['74'],['72']
26,13,15:25:43,15:27:43,"['89', '41']",['74']
27,11,15:39:24,15:41:24,"['78', '88']",[]
28,4,15:52:12,15:54:12,['14'],"['78', '88', '89', '41']"
29,11,16:05:00,16:07:00,['51'],[]
30,12,16:11:58,16:22:00,['30'],['14']
31,13,16:28:43,16:36:18,[],"['30', '51']"
32,14,16:40:00,16:42:00,['28'],[]
33,13,16:45:42,16:47:42,['70'],[]
34,12,16:54:25,16:56:25,[],['70']
35,8,17:12:56,19:00:00,[],['28']
