number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:33:48,[],[]
2,1,08:40:00,08:42:00,['85'],[]
3,2,08:47:32,08:49:32,[],['85']
4,1,08:55:04,09:22:00,['27'],[]
5,2,09:27:32,09:42:00,['83'],[]
6,3,09:47:32,09:49:32,['6'],[]
7,4,09:58:46,10:00:46,[],"['83', '6', '27']"
8,3,10:10:00,10:12:00,"['39', '37']",[]
9,4,10:21:14,11:26:46,['10'],"['39', '37']"
10,3,11:36:00,12:47:00,"['50', '34']",['10']
11,4,12:56:14,13:32:00,"['18', '17']","['50', '34']"
12,2,13:46:46,13:48:46,[],['18']
13,1,13:54:18,13:56:48,['52'],['17']
14,4,14:17:06,14:19:06,['22'],['52']
15,1,14:39:24,14:41:24,[],['22']
16,2,14:46:56,15:17:45,['25'],[]
17,4,15:32:31,15:34:31,['57'],['25']
18,3,15:43:45,15:45:45,['64'],[]
19,1,15:56:50,15:58:50,[],"['57', '64']"
20,0,16:05:02,19:00:00,[],[]
