number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:06:43,[],[]
2,2,08:13:50,08:15:51,['79'],[]
3,3,08:19:18,08:30:51,"['47', '41', '33']",['79']
4,4,08:34:18,08:36:19,[],['47']
5,5,08:42:01,08:44:01,"['74', '5']","['41', '33']"
6,4,08:49:43,08:51:44,[],['74']
7,3,08:55:11,08:57:12,[],['5']
8,6,09:02:54,09:23:55,['3'],[]
9,5,09:24:36,09:29:24,['68'],[]
10,3,09:35:18,09:50:10,['23'],"['68', '3']"
11,4,09:53:37,10:52:33,['7'],['23']
12,5,10:58:15,11:00:16,[],['7']
13,6,11:00:57,11:12:00,['34'],[]
14,5,11:12:41,11:14:41,['49'],[]
15,3,11:20:35,11:22:36,[],['49']
16,2,11:26:03,11:36:04,[],['34']
17,1,11:39:31,12:10:08,['25'],[]
18,3,12:17:03,12:19:03,"['65', '28']",['25']
19,4,12:22:30,12:24:31,[],"['65', '28']"
20,5,12:30:13,12:42:00,['70'],[]
21,4,12:47:42,13:07:00,"['60', '38', '51', '4']",['70']
22,3,13:10:27,13:12:27,['29'],"['60', '38', '51', '4']"
23,2,13:15:54,13:17:55,[],['29']
24,3,13:21:22,13:23:23,['44'],[]
25,5,13:29:17,13:31:17,[],['44']
26,4,13:36:59,13:39:00,['54'],[]
27,2,13:45:55,13:47:55,[],['54']
28,0,13:55:02,19:00:00,[],[]
