number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:52:00,['78'],[]
2,19,09:09:20,09:11:20,[],['78']
3,20,09:16:13,09:29:57,['39'],[]
4,18,09:34:59,09:37:00,['15'],[]
5,0,09:55:26,10:36:01,['64'],"['15', '39']"
6,16,10:45:25,11:03:25,[],['64']
7,4,11:07:08,11:12:00,"['59', '75']",[]
8,18,11:21:00,11:35:47,[],"['75', '59']"
9,17,11:39:59,11:42:00,['36'],[]
10,4,11:46:53,11:52:00,['16'],['36']
11,19,12:01:14,12:03:14,['43'],['16']
12,17,12:08:13,12:10:13,[],['43']
13,4,12:15:06,12:24:31,"['65', '56']",[]
14,17,12:29:24,12:34:16,[],['65']
15,19,12:39:15,12:42:00,['48'],['56']
16,18,12:44:04,12:46:25,['38'],[]
17,4,12:55:25,13:06:46,['70'],"['48', '38']"
18,16,13:10:29,13:12:30,[],['70']
19,14,13:16:55,13:23:43,['54'],[]
20,4,13:31:36,13:33:37,[],['54']
21,15,13:39:59,13:42:00,['0'],[]
22,14,13:45:27,13:47:27,[],['0']
23,0,13:52:59,19:00:00,[],[]
