number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:45:53,[],[]
2,4,07:57:59,08:00:00,['38'],[]
3,3,08:03:27,08:17:17,[],['38']
4,6,08:22:59,08:25:00,['15'],[]
5,1,08:34:59,08:50:36,[],['15']
6,2,08:54:03,09:15:00,['3'],[]
7,0,09:22:07,09:24:07,[],['3']
8,2,09:31:14,09:55:00,['39'],[]
9,3,09:58:27,10:00:27,[],['39']
10,1,10:07:22,10:15:00,['11'],[]
11,0,10:21:13,10:23:13,['12'],['11']
12,5,10:38:01,10:40:02,[],['12']
13,0,10:54:50,11:05:00,['22'],[]
14,1,11:11:13,11:13:13,[],['22']
15,21,11:19:26,19:00:00,[],[]
