number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:37:52,"['0', '8']",[]
2,12,08:54:23,08:56:23,['22'],[]
3,14,09:03:06,09:05:06,[],['8']
4,0,09:13:02,09:17:00,"['13', '44']","['22', '0']"
5,13,09:28:09,09:39:19,['24'],[]
6,11,09:51:00,09:53:00,[],['44']
7,10,09:58:32,10:01:46,[],['13']
8,7,10:08:14,10:10:14,[],['24']
9,11,10:18:45,10:20:45,['30'],[]
10,0,10:37:43,10:39:43,['25'],['30']
11,13,10:50:52,10:52:52,['66'],[]
12,4,11:15:21,11:17:21,[],"['66', '25']"
13,10,11:23:16,11:25:16,['59'],[]
14,4,11:31:11,11:33:11,[],['59']
15,9,11:45:00,11:47:00,['39'],[]
16,7,11:52:23,11:54:23,[],['39']
17,12,12:05:32,14:09:10,['38'],[]
18,9,14:15:00,14:17:00,['42'],['38']
19,7,14:22:23,14:24:23,['57'],['42']
20,13,14:41:14,15:15:56,"['62', '33']",['57']
21,14,15:19:38,15:21:38,['58'],[]
22,0,15:29:34,15:31:34,"['26', '23']","['58', '62', '33']"
23,11,15:48:32,15:50:32,[],['23']
24,7,15:59:03,16:01:03,[],['26']
25,10,16:07:31,16:57:00,['35'],[]
26,11,17:02:32,17:04:32,[],['35']
27,12,17:09:30,17:17:09,"['11', '43']",[]
28,7,17:28:18,17:30:18,[],['43']
29,8,17:35:41,19:00:00,[],['11']
