number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:48:04,[],[]
2,13,08:10:00,08:12:00,['29'],[]
3,0,08:23:09,08:25:09,[],['29']
4,11,08:42:07,08:49:11,['23'],[]
5,13,09:00:52,09:02:52,['45'],[]
6,14,09:06:34,09:18:06,['36'],[]
7,0,09:26:02,09:28:02,"['46', '27', '3']","['23', '45', '36']"
8,14,09:35:58,09:37:58,[],"['46', '3']"
9,12,09:44:41,09:46:41,[],['27']
10,7,09:57:50,09:59:50,['16'],[]
11,12,10:10:59,10:12:59,['7'],['16']
12,14,10:19:42,10:21:42,[],['7']
13,13,10:25:24,10:27:24,"['28', '31']",[]
14,12,10:34:07,10:36:07,[],['31']
15,7,10:47:16,10:51:23,[],['28']
16,11,10:59:54,11:02:00,['4'],[]
17,14,11:13:05,11:42:00,['37'],['4']
18,10,11:58:37,12:00:37,[],['37']
19,4,12:06:32,12:49:18,['17'],[]
20,10,12:55:13,12:57:13,[],['17']
21,11,13:02:45,13:32:58,['2'],[]
22,9,13:36:46,13:54:06,['21'],[]
23,7,13:59:29,14:01:29,[],"['21', '2']"
24,11,14:10:00,14:12:00,['24'],[]
25,8,14:25:43,19:00:00,[],['24']
