number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:12:27,[],[]
2,14,08:17:59,08:20:00,['29'],[]
3,0,08:25:32,09:05:50,['60'],['29']
4,14,09:11:22,09:13:23,[],['60']
5,4,09:21:16,09:23:16,['10'],[]
6,20,09:37:10,10:35:00,['67'],['10']
7,18,10:40:02,10:42:02,['43'],[]
8,0,11:00:28,11:02:28,['33'],"['67', '43']"
9,14,11:08:00,11:13:41,['64'],[]
10,4,11:21:34,11:23:45,[],"['33', '64']"
11,19,11:32:59,11:35:00,['38'],[]
12,4,11:44:14,11:51:43,['47'],['38']
13,18,12:00:43,12:05:00,['23'],['47']
14,4,12:14:00,12:16:00,['2'],[]
15,0,12:28:06,12:45:05,['30'],"['23', '2']"
16,17,13:00:44,13:02:45,[],['30']
17,18,13:06:57,13:10:00,['69'],[]
18,4,13:19:00,13:31:35,['56'],[]
19,15,13:37:57,13:40:40,[],['69']
20,14,13:44:07,13:46:07,[],['56']
21,0,13:51:39,13:56:21,['3'],[]
22,16,14:05:45,16:04:59,['5'],['3']
23,4,16:08:42,16:12:09,[],['5']
24,16,16:15:52,16:28:24,['37'],[]
25,0,16:37:48,16:39:48,[],['37']
26,28,16:39:47,19:00:00,[],[]
