number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,09:14:51,[],[]
2,8,09:27:19,09:29:20,['9'],[]
3,3,09:33:29,10:01:33,"['36', '39']",['9']
4,12,10:18:13,10:20:13,[],"['36', '39']"
5,13,10:22:59,10:25:00,['23'],[]
6,11,10:30:42,10:32:42,['35'],[]
7,3,10:43:46,10:50:23,[],"['35', '23']"
8,21,10:59:41,19:00:00,[],[]
