number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:12:52,[],[]
2,2,09:20:00,09:22:00,['8'],[]
3,1,09:25:28,09:28:51,['42'],[]
4,0,09:35:05,09:43:00,['26'],"['42', '8']"
5,1,09:49:14,10:57:00,['39'],['26']
6,3,11:03:55,11:05:55,"['73', '65']",[]
7,5,11:11:50,11:13:49,[],"['39', '65']"
8,6,11:14:31,11:16:32,[],['73']
9,2,11:23:54,11:47:00,['13'],[]
10,3,11:50:28,11:56:37,['17'],[]
11,5,12:02:32,12:08:40,[],['17']
12,6,12:09:22,12:11:22,[],['13']
13,5,12:12:04,12:42:00,['82'],[]
14,3,12:47:55,12:49:55,[],['82']
15,4,12:53:23,13:08:00,"['3', '11', '30']",[]
16,3,13:11:28,13:14:28,[],"['3', '11', '30']"
17,6,13:20:11,13:25:22,['79'],[]
18,3,13:31:05,13:55:05,['40'],['79']
19,4,13:58:33,14:17:44,"['28', '36', '59']",['40']
20,0,14:29:51,14:50:30,['34'],"['28', '36', '59']"
21,2,14:57:38,14:59:38,['63'],[]
22,3,15:03:06,15:05:06,['94'],"['34', '63']"
23,4,15:08:34,15:50:54,['80'],['94']
24,3,15:54:22,15:56:22,[],['80']
25,6,16:02:05,16:20:33,['49'],[]
26,3,16:26:16,16:46:32,['95'],['49']
27,4,16:50:00,16:52:00,['70'],['95']
28,6,16:57:55,16:59:55,[],['70']
29,0,17:14:19,19:00:00,[],[]
