number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:47:45,[],[]
2,12,08:11:15,08:13:15,['84'],[]
3,9,08:22:21,08:37:00,"['67', '22']",[]
4,3,08:44:37,08:46:37,"['86', '64', '52']","['67', '84', '22']"
5,8,08:50:46,08:52:46,[],['64']
6,10,08:58:29,09:00:29,[],['86']
7,13,09:07:56,09:12:50,['26'],['52']
8,3,09:29:30,09:31:30,['77'],[]
9,0,09:40:49,09:43:00,"['42', '71']","['26', '77']"
10,7,09:46:28,09:48:38,['91'],[]
11,3,09:55:46,09:57:46,"['57', '2']","['71', '91']"
12,11,10:08:51,10:19:31,[],"['42', '57']"
13,12,10:25:14,10:27:14,[],['2']
14,13,10:30:00,10:32:00,['65'],[]
15,3,10:48:40,10:50:40,[],['65']
16,7,10:57:48,11:17:00,['43'],[]
17,12,11:39:56,11:54:17,[],['43']
18,11,12:00:00,12:02:00,['10'],[]
19,10,12:03:57,12:05:57,['60'],[]
20,3,12:15:44,12:50:54,['82'],"['60', '10']"
21,10,13:00:41,13:02:41,['78'],['82']
22,3,13:12:28,13:14:28,"['3', '11']",['78']
23,13,13:31:08,13:33:08,[],"['3', '11']"
24,11,13:38:51,13:42:00,['40'],[]
25,3,13:53:05,13:55:05,['79'],['40']
26,12,14:11:45,14:13:45,[],['79']
27,13,14:16:31,14:37:14,['33'],[]
28,12,14:40:00,14:42:00,['94'],[]
29,3,14:58:40,15:05:06,"['97', '34', '27']","['94', '33']"
30,10,15:14:53,15:16:53,[],['97']
31,11,15:18:50,15:20:50,[],['34']
32,13,15:26:33,16:17:00,['32'],['27']
33,11,16:22:43,16:24:43,[],['32']
34,9,16:28:11,17:02:00,['9'],[]
35,0,17:17:29,19:00:00,[],['9']
