number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,07:44:29,[],[]
2,12,08:07:59,08:10:00,['0'],[]
3,0,08:33:30,09:40:00,['64'],['0']
4,9,09:55:28,10:20:00,['50'],['64']
5,8,10:23:27,10:25:27,[],['50']
6,11,10:32:22,11:05:15,"['76', '79', '11']",[]
7,9,11:08:42,11:23:23,['38'],['11']
8,8,11:26:50,11:28:50,[],['38']
9,3,11:32:59,11:35:00,['16'],"['79', '76']"
10,8,11:39:09,11:41:09,[],['16']
11,11,11:48:04,12:12:28,['78'],[]
12,3,12:23:32,12:26:25,"['10', '61']",['78']
13,11,12:37:29,12:54:36,[],"['10', '61']"
14,13,13:00:18,13:05:00,['75'],[]
15,11,13:10:42,13:12:42,['12'],[]
16,9,13:16:09,13:23:47,['44'],[]
17,8,13:27:14,13:29:15,['41'],['75']
18,3,13:33:24,13:45:00,['77'],"['12', '41', '44']"
19,8,13:49:09,13:51:09,[],['77']
20,9,13:54:36,14:15:00,['13'],[]
21,10,14:17:29,14:19:29,[],['13']
22,3,14:29:16,14:31:17,"['31', '7', '70']",[]
23,9,14:38:53,14:40:54,[],['70']
24,11,14:44:21,14:46:21,[],['31']
25,13,14:52:03,14:56:18,['19'],['7']
26,12,14:59:04,15:01:04,[],['19']
27,10,15:07:59,15:10:00,['62'],[]
28,9,15:12:29,15:14:29,[],['62']
29,8,15:17:56,15:40:00,['35'],[]
30,3,15:44:09,15:59:32,"['65', '68']",['35']
31,8,16:03:41,16:05:41,[],['65']
32,3,16:09:50,16:14:17,"['43', '46']",[]
33,10,16:24:04,16:26:04,[],['68']
34,12,16:32:59,16:34:59,[],['43']
35,13,16:37:45,16:39:46,[],['46']
36,12,16:42:32,16:44:32,['14'],[]
37,3,17:01:12,17:03:12,[],['14']
38,10,17:12:59,17:15:00,['5'],[]
39,11,17:16:57,17:26:30,[],['5']
40,14,17:45:08,19:00:00,[],[]
