number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,07:50:53,[],[]
2,4,08:02:59,08:05:00,['37'],[]
3,3,08:08:27,08:10:27,[],['37']
4,6,08:16:09,08:30:00,['29'],[]
5,4,08:35:54,08:40:00,['9'],['29']
6,3,08:43:27,08:45:27,[],['9']
7,1,08:52:22,09:10:00,['47'],[]
8,3,09:16:55,09:50:44,['36'],['47']
9,4,09:54:11,09:56:12,[],['36']
10,6,10:02:06,10:05:00,"['71', '67']",[]
11,3,10:10:42,10:12:42,[],['71']
12,0,10:22:00,10:24:01,[],['67']
13,2,10:31:08,10:45:00,['1'],[]
14,3,10:48:27,10:59:32,['53'],['1']
15,2,11:02:59,11:05:00,[],['53']
16,6,11:12:21,11:14:22,['18'],[]
17,5,11:15:03,11:17:03,[],['18']
18,3,11:22:57,11:35:00,['76'],[]
19,1,11:41:55,11:44:12,[],['76']
20,3,11:51:07,11:55:05,['60'],[]
21,0,12:04:23,12:06:24,[],['60']
22,1,12:12:37,12:14:37,['72'],[]
23,2,12:18:04,12:20:05,['61'],[]
24,3,12:23:32,12:25:33,['78'],['61']
25,4,12:29:00,12:31:00,[],"['78', '72']"
26,6,12:36:54,12:38:55,['8'],[]
27,5,12:39:36,12:41:37,['66'],[]
28,3,12:47:31,12:49:32,['49'],"['8', '66']"
29,4,12:52:59,12:55:00,['59'],[]
30,5,13:00:42,13:02:42,[],['49']
31,6,13:03:23,13:14:15,[],['59']
32,2,13:21:36,13:35:00,['57'],[]
33,3,13:38:27,13:41:55,['44'],['57']
34,5,13:47:49,13:49:50,[],['44']
35,3,13:55:44,13:57:45,['20'],[]
36,4,14:01:12,14:03:13,[],['20']
37,3,14:06:40,14:08:41,['51'],[]
38,0,14:17:59,14:20:00,['6'],['51']
39,3,14:29:18,14:35:00,['55'],[]
40,5,14:40:54,14:42:54,[],['6']
41,6,14:43:35,14:47:18,[],['55']
42,5,14:47:59,14:50:00,['54'],[]
43,3,14:55:54,15:57:47,['35'],['54']
44,0,16:07:05,16:09:07,[],['35']
45,14,16:09:07,19:00:00,[],[]
