number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:41:46,[],[]
2,1,08:47:59,08:50:00,['48'],[]
3,2,08:53:27,08:55:58,['2'],[]
4,3,08:59:25,09:01:25,[],"['2', '48']"
5,6,09:07:07,09:32:18,['63'],[]
6,5,09:32:59,09:35:00,['69'],[]
7,3,09:40:54,09:45:00,['25'],[]
8,2,09:48:27,09:53:55,[],"['25', '63']"
9,1,09:57:22,10:01:27,[],['69']
10,2,10:04:54,10:35:00,"['34', '24']",[]
11,4,10:41:55,10:43:55,[],['24']
12,6,10:49:49,10:51:56,['27'],['34']
13,3,10:57:38,11:06:31,['28'],[]
14,1,11:13:26,11:15:27,[],['28']
15,0,11:21:40,11:23:41,[],['27']
16,3,11:32:59,11:35:00,['79'],[]
17,5,11:40:54,11:42:54,[],['79']
18,6,11:43:35,11:55:00,['15'],[]
19,4,12:00:54,12:04:59,['10'],['15']
20,3,12:08:26,12:10:27,['22'],['10']
21,6,12:16:09,12:18:09,[],['22']
22,0,12:32:33,12:40:00,['56'],[]
23,3,12:49:18,13:35:24,"['12', '41']",['56']
24,2,13:38:51,13:40:52,[],['12']
25,0,13:47:59,13:50:00,['74'],['41']
26,1,13:56:13,13:58:13,[],['74']
27,2,14:01:40,14:15:00,"['7', '70']",[]
28,3,14:18:27,14:25:50,[],"['7', '70']"
29,1,14:32:45,14:34:45,['4'],[]
30,3,14:41:40,14:43:41,[],['4']
31,0,14:52:59,14:55:00,['21'],[]
32,1,15:01:13,15:03:13,['45'],[]
33,3,15:10:08,15:13:37,[],['21']
34,4,15:17:04,15:20:00,['32'],['45']
35,5,15:25:42,15:27:42,[],['32']
36,6,15:28:23,15:37:26,['65'],[]
37,5,15:38:07,15:50:25,"['68', '43']",[]
38,3,15:56:19,15:59:32,[],"['68', '65', '43']"
39,2,16:02:59,16:05:00,['46'],[]
40,3,16:08:27,17:03:12,['14'],['46']
41,5,17:09:06,17:11:07,[],['14']
42,14,17:25:55,19:00:00,[],[]
