number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:56:54,[],[]
2,0,08:56:53,08:58:54,"['21', '0']",[]
3,13,09:23:12,10:53:34,['57'],"['21', '0']"
4,3,11:10:14,11:55:00,['6'],['57']
5,13,12:11:40,12:13:53,['5'],['6']
6,9,12:22:59,12:25:00,['48'],[]
7,3,12:32:36,12:34:36,[],"['48', '5']"
8,9,12:42:12,12:44:59,"['31', '22']",[]
9,3,12:52:35,12:57:10,[],"['31', '22']"
10,8,13:01:19,13:03:19,['17'],[]
11,3,13:07:28,13:09:29,[],['17']
12,9,13:17:05,13:30:00,['44'],[]
13,3,13:37:36,15:12:21,['47'],['44']
14,13,15:29:01,15:39:52,['20'],['47']
15,9,15:48:58,15:50:59,[],['20']
16,8,15:54:26,16:14:32,['9'],[]
17,9,16:17:59,16:20:00,['33'],[]
18,13,16:29:06,16:48:49,['10'],"['33', '9']"
19,11,16:54:31,16:56:31,[],['10']
20,28,17:15:09,19:00:00,[],[]
