number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,07:54:33,[],[]
2,18,08:12:59,08:15:00,['51'],[]
3,20,08:20:02,08:22:02,[],['51']
4,16,08:39:20,08:54:59,['45'],[]
5,4,08:58:42,09:49:41,['54'],['45']
6,19,09:58:55,10:00:55,[],['54']
7,18,10:02:59,10:05:00,['15'],[]
8,4,10:14:00,10:49:37,['35'],['15']
9,18,10:58:37,11:00:37,[],['35']
10,4,11:09:37,13:28:43,['17'],[]
11,18,13:37:43,13:43:02,[],['17']
12,20,13:48:04,14:45:00,['49'],[]
13,17,14:54:14,15:00:00,['38'],[]
14,4,15:04:53,15:16:05,[],"['49', '38']"
15,19,15:25:19,16:15:00,['32'],[]
16,4,16:24:14,16:28:37,['29'],['32']
17,18,16:37:37,16:39:37,[],['29']
18,28,16:58:03,19:00:00,[],[]
