number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:37:31,[],[]
2,1,08:43:44,08:45:45,['13'],[]
3,4,08:56:08,08:58:08,[],['13']
4,6,09:04:02,09:06:03,['40'],[]
5,4,09:11:57,09:17:22,['45'],['40']
6,3,09:20:49,09:22:49,['1'],['45']
7,6,09:28:31,09:30:32,[],['1']
8,5,09:31:13,09:33:13,['54'],[]
9,4,09:38:55,09:49:41,[],['54']
10,6,09:55:35,10:05:00,['3'],[]
11,4,10:10:54,10:16:00,['15'],['3']
12,5,10:21:42,10:55:00,['28'],['15']
13,3,11:00:54,12:54:36,['22'],['28']
14,2,12:58:03,13:04:01,[],['22']
15,3,13:07:28,13:09:29,"['31', '17']",[]
16,4,13:12:56,15:06:53,"['47', '38']","['31', '17']"
17,3,15:10:20,16:18:24,['29'],"['47', '38']"
18,4,16:21:51,16:23:52,['19'],['29']
19,3,16:27:19,16:29:19,[],['19']
20,28,16:38:37,19:00:00,[],[]
