number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:50:23,[],[]
2,13,08:12:19,08:14:19,['70'],[]
3,0,08:25:28,08:27:28,[],['70']
4,14,08:35:24,09:00:14,['29'],[]
5,0,09:08:10,09:10:10,['61'],['29']
6,13,09:21:19,09:23:19,"['60', '15']",[]
7,11,09:35:00,09:37:00,['38'],[]
8,10,09:42:32,09:44:32,[],['61']
9,8,09:54:51,10:44:09,['72'],"['38', '60', '15']"
10,9,10:54:55,10:56:55,[],['72']
11,11,11:00:43,11:32:00,['65'],[]
12,13,11:43:41,11:45:41,['83'],['65']
13,14,11:49:23,11:52:10,[],['83']
14,13,11:55:52,11:57:52,['48'],[]
15,9,12:09:52,12:12:00,['69'],['48']
16,4,12:23:49,12:27:00,['88'],['69']
17,13,12:49:29,12:57:21,['3'],['88']
18,0,13:08:30,13:32:30,"['17', '0']",['3']
19,14,13:40:26,13:42:26,[],['17']
20,13,13:46:08,14:23:42,['76'],['0']
21,14,14:27:24,14:29:24,[],['76']
22,4,14:50:57,14:52:57,"['45', '24']",[]
23,11,15:03:45,15:05:45,['50'],[]
24,12,15:10:43,15:12:43,[],['24']
25,13,15:19:26,15:21:26,['22'],"['50', '45']"
26,12,15:28:09,15:30:09,[],['22']
27,8,15:46:40,15:48:40,"['47', '33']",[]
28,13,16:10:36,16:12:36,"['30', '13']",['33']
29,0,16:23:45,16:25:50,[],"['47', '30', '13']"
30,13,16:36:59,16:41:51,['67'],[]
31,0,16:53:00,16:55:00,['11'],['67']
32,13,17:06:09,17:19:18,['16'],['11']
33,8,17:41:14,19:00:00,[],['16']
