number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:58:14,['25'],[]
2,1,09:04:26,09:06:26,[],['25']
3,0,09:12:38,09:50:34,"['31', '15']",[]
4,1,09:56:46,09:58:46,[],['31']
5,3,10:09:51,10:11:51,[],['15']
6,4,10:21:05,11:03:59,['29'],[]
7,3,11:13:13,11:15:13,['38'],['29']
8,2,11:20:45,11:42:00,['23'],[]
9,0,11:53:25,13:03:35,"['28', '18']","['38', '23']"
10,2,13:15:00,13:17:00,[],['18']
11,4,13:31:46,14:10:58,"['20', '21']",['28']
12,0,14:36:58,19:00:00,[],"['20', '21']"
