number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:25:41,['27'],[]
2,3,08:34:59,08:37:00,['58'],[]
3,10,08:46:47,08:48:47,[],['27']
4,13,08:56:14,08:59:49,['64'],['58']
5,10,09:07:16,09:24:03,[],['64']
6,3,09:33:50,09:35:50,['59'],[]
7,8,09:39:59,09:42:00,"['36', '24']",[]
8,9,09:45:27,09:47:27,[],"['36', '24']"
9,10,09:49:56,09:52:30,[],['59']
10,9,09:54:59,09:57:00,['69'],[]
11,13,10:06:06,10:08:06,['6'],['69']
12,11,10:13:48,10:17:00,['57'],[]
13,10,10:18:57,10:20:57,['56'],[]
14,9,10:23:26,10:25:27,[],['56']
15,3,10:33:03,10:46:00,[],"['57', '6']"
16,7,10:53:07,11:02:52,['9'],[]
17,3,11:09:59,11:12:00,['32'],['9']
18,8,11:16:09,11:18:09,[],['32']
19,10,11:23:51,12:42:00,['39'],[]
20,9,12:44:29,12:46:29,['45'],[]
21,8,12:49:56,12:51:57,['25'],[]
22,3,12:56:06,13:02:00,['35'],"['45', '25', '39']"
23,7,13:09:07,13:11:07,[],['35']
24,3,13:18:14,13:32:51,"['68', '54']",[]
25,10,13:42:38,13:54:09,['40'],"['68', '54']"
26,13,14:01:36,14:03:36,['49'],['40']
27,11,14:09:18,14:11:19,['55'],[]
28,10,14:13:16,14:15:16,[],['55']
29,12,14:22:11,14:24:11,['34'],[]
30,3,14:40:51,14:42:52,[],['49']
31,7,14:49:59,14:52:00,['62'],[]
32,0,14:55:27,14:57:27,[],"['62', '34']"
33,0,14:57:27,19:00:00,[],[]
