number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,10:42:00,['44'],[]
2,6,10:56:24,11:12:00,['33'],['44']
3,5,11:12:41,11:17:00,['47'],[]
4,3,11:22:54,11:26:16,[],"['47', '33']"
5,6,11:31:58,11:33:59,['18'],[]
6,2,11:41:20,11:43:20,[],['18']
7,6,11:50:41,12:07:00,['28'],[]
8,4,12:12:54,12:14:54,['46'],[]
9,3,12:18:21,13:02:00,['45'],"['28', '46']"
10,2,13:05:27,13:22:00,['23'],['45']
11,4,13:28:55,13:32:00,['60'],['23']
12,6,13:37:54,13:39:54,[],['60']
13,5,13:40:35,13:52:00,['8'],[]
14,4,13:57:42,13:59:42,['53'],[]
15,3,14:03:09,14:17:41,['7'],['8']
16,2,14:21:08,14:23:08,[],['7']
17,1,14:26:35,14:28:36,[],['53']
18,3,14:35:31,14:42:52,['49'],[]
19,6,14:48:34,14:51:29,[],['49']
20,4,14:57:23,15:02:00,['12'],[]
21,3,15:05:27,15:13:02,"['11', '66']",[]
22,2,15:16:29,15:23:09,[],"['11', '66']"
23,1,15:26:36,15:37:00,['14'],['12']
24,2,15:40:27,15:42:27,['3'],[]
25,3,15:45:54,15:50:40,['42'],['14']
26,5,15:56:34,15:58:35,[],['3']
27,6,15:59:16,16:01:16,[],['42']
28,5,16:01:57,17:07:00,['37'],[]
29,1,17:17:34,17:19:34,[],['37']
30,0,17:25:47,19:00:00,[],[]
