number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:11:53,[],[]
2,1,08:18:07,08:20:07,['14'],[]
3,4,08:30:30,08:57:44,['48'],['14']
4,3,09:01:12,09:12:07,"['33', '6']",['48']
5,4,09:15:35,09:22:47,['8'],"['33', '6']"
6,5,09:28:30,09:30:30,[],['8']
7,4,09:36:13,09:43:27,['43'],[]
8,3,09:46:55,09:53:58,['45'],['43']
9,1,10:00:53,10:02:53,['5'],[]
10,0,10:09:07,10:11:07,[],"['45', '5']"
11,3,10:20:26,10:52:56,"['24', '12']",[]
12,4,10:56:24,10:58:24,[],"['24', '12']"
13,3,11:01:52,11:16:18,"['30', '40', '4', '10']",[]
14,4,11:19:46,11:27:47,['9'],"['30', '4', '40', '10']"
15,1,11:38:10,11:40:10,[],['9']
16,0,11:46:24,19:00:00,[],[]
