number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:59:51,[],[]
2,1,08:06:05,08:08:05,['35'],[]
3,3,08:15:00,08:17:00,['73'],['35']
4,1,08:23:55,08:25:55,[],['73']
5,2,08:29:23,09:02:00,['82'],[]
6,3,09:05:28,09:07:28,[],['82']
7,1,09:14:23,09:18:08,['23'],[]
8,2,09:21:36,09:23:49,['27'],[]
9,3,09:27:17,09:29:17,[],['23']
10,6,09:35:00,09:37:00,"['38', '18']",['27']
11,3,09:42:43,09:57:27,"['26', '74', '80']","['38', '18']"
12,4,10:00:55,10:02:55,[],['26']
13,5,10:08:38,10:10:38,[],['80']
14,6,10:11:20,10:13:20,[],['74']
15,4,10:19:15,10:27:00,['57'],[]
16,3,10:30:28,10:32:28,['14'],['57']
17,6,10:38:11,10:40:11,[],['14']
18,5,10:40:53,11:27:43,['54'],[]
19,3,11:33:38,11:35:38,[],['54']
20,1,11:42:33,11:44:33,['62'],[]
21,3,11:51:28,12:25:50,['66'],['62']
22,5,12:31:45,12:33:45,[],['66']
23,3,12:39:40,12:41:40,['12'],[]
24,4,12:45:08,12:47:08,"['8', '79']",['12']
25,3,12:50:36,12:52:36,[],"['8', '79']"
26,2,12:56:04,13:02:00,['43'],[]
27,3,13:05:28,13:07:28,"['61', '2', '88']",[]
28,5,13:13:23,13:15:23,[],"['61', '88']"
29,6,13:16:05,13:18:05,['47'],"['2', '43']"
30,3,13:23:48,13:25:48,['16'],['47']
31,2,13:29:16,13:31:16,[],['16']
32,1,13:34:44,13:36:44,['83'],[]
33,3,13:43:39,13:45:39,[],['83']
34,6,13:51:22,13:54:25,['30'],[]
35,4,14:00:20,14:02:20,['37'],[]
36,3,14:05:48,14:21:08,['5'],"['37', '30']"
37,2,14:24:36,14:26:36,[],['5']
38,0,14:33:44,19:00:00,[],[]
