number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:17:00,['36'],[]
2,7,08:20:28,08:25:52,['28'],[]
3,3,08:33:00,08:35:00,['35'],['28']
4,8,08:39:09,08:41:09,[],['35']
5,11,08:48:04,08:50:04,[],['36']
6,8,08:56:59,09:02:00,['22'],[]
7,3,09:06:09,09:08:09,['82'],['22']
8,0,09:17:28,09:21:32,['33'],['82']
9,7,09:25:00,09:27:00,['50'],[]
10,3,09:34:08,09:44:43,"['71', '23', '3', '18']",['33']
11,9,09:52:20,09:54:20,[],"['50', '71']"
12,10,09:56:50,09:58:50,[],['23']
13,11,10:00:47,10:02:47,[],['18']
14,13,10:08:30,10:10:35,[],['3']
15,12,10:13:21,10:22:00,['60'],[]
16,7,10:44:56,10:46:56,[],['60']
17,0,10:50:24,10:54:24,['67'],[]
18,3,11:03:43,11:05:43,[],['67']
19,10,11:15:30,11:17:30,['65'],[]
20,9,11:20:00,11:22:00,['34'],[]
21,3,11:29:37,11:35:12,[],"['34', '65']"
22,7,11:42:20,11:44:20,['48'],[]
23,3,11:51:28,11:53:28,"['86', '54', '62']",[]
24,8,11:57:37,11:59:37,[],"['86', '62']"
25,11,12:06:32,12:17:00,['40'],['54']
26,12,12:22:43,12:24:43,[],"['48', '40']"
27,13,12:27:29,12:29:42,"['2', '19']",[]
28,12,12:32:28,12:46:08,['16'],['19']
29,3,13:02:48,13:04:48,"['8', '68', '79']","['2', '16']"
30,9,13:12:25,13:14:25,[],"['8', '68']"
31,11,13:17:53,13:19:53,[],['79']
32,10,13:21:50,13:30:56,['15'],[]
33,8,13:36:39,13:38:39,['4'],[]
34,3,13:42:48,13:44:48,['47'],['4']
35,7,13:51:56,14:12:00,['5'],"['47', '15']"
36,3,14:19:08,14:21:08,"['37', '30']",['5']
37,9,14:28:45,14:30:45,[],['30']
38,13,14:39:51,14:47:28,[],['37']
39,0,15:11:47,19:00:00,[],[]
