number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:30:36,[],[]
2,5,08:45:25,08:49:42,"['42', '59']",[]
3,4,08:55:25,08:57:25,['69'],['59']
4,3,09:00:53,09:02:53,['3'],[]
5,1,09:09:48,09:15:50,[],"['3', '69']"
6,0,09:22:04,09:25:31,[],['42']
7,1,09:31:45,10:12:00,['38'],[]
8,0,10:18:14,10:20:14,"['4', '40']",['38']
9,3,10:29:33,10:31:37,['57'],['40']
10,5,10:37:32,10:47:24,[],['4']
11,6,10:48:06,10:58:20,[],['57']
12,5,10:59:02,11:02:00,"['7', '60']",[]
13,4,11:07:43,11:12:00,"['53', '66']",['7']
14,3,11:15:28,11:17:28,[],['66']
15,2,11:20:56,11:22:56,['47'],"['53', '60']"
16,3,11:26:24,11:35:59,['1'],['47']
17,4,11:39:27,12:14:59,['13'],['1']
18,3,12:18:27,12:20:27,['67'],[]
19,2,12:23:55,12:30:43,[],['67']
20,0,12:37:51,12:39:51,[],['13']
21,1,12:46:05,12:48:05,['9'],[]
22,3,12:55:00,12:57:00,['18'],[]
23,4,13:00:28,13:02:28,[],"['9', '18']"
24,1,13:12:51,13:17:00,['19'],[]
25,2,13:20:28,13:22:28,['63'],[]
26,4,13:29:23,13:33:16,[],"['19', '63']"
27,3,13:36:44,13:38:44,['43'],[]
28,2,13:42:12,14:03:19,[],['43']
29,3,14:06:47,14:08:47,['30'],[]
30,4,14:12:15,14:14:15,['34'],['30']
31,3,14:17:43,14:19:43,[],['34']
32,0,14:29:02,19:00:00,[],[]
