number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:23:08,[],[]
2,10,08:40:00,08:42:00,['0'],[]
3,9,08:44:30,09:02:23,['8'],[]
4,0,09:17:52,09:26:02,['22'],"['0', '8']"
5,7,09:29:30,09:32:42,[],['22']
6,3,09:39:50,09:51:42,"['54', '58']",[]
7,10,10:01:29,10:03:29,[],"['54', '58']"
8,12,10:10:24,10:12:24,['16'],[]
9,3,10:29:04,10:31:04,['61'],['16']
10,12,10:47:44,10:51:16,[],['61']
11,0,11:14:46,11:35:02,['75'],[]
12,7,11:38:30,11:44:36,[],['75']
13,3,11:51:44,11:55:13,"['6', '89']",[]
14,10,12:05:00,12:07:00,[],"['6', '89']"
15,7,12:23:03,12:27:00,['69'],[]
16,0,12:30:28,12:32:28,[],['69']
17,7,12:35:56,12:42:28,['25'],[]
18,3,12:49:36,12:52:00,"['52', '57']",['25']
19,12,13:08:40,13:10:40,[],['52']
20,13,13:13:26,13:42:00,['10'],['57']
21,12,13:44:46,13:46:46,[],['10']
22,7,14:09:42,14:15:47,['63'],[]
23,3,14:22:55,14:24:55,['81'],[]
24,10,14:34:42,14:36:42,[],['81']
25,9,14:39:12,14:47:00,['28'],[]
26,12,14:56:06,14:58:06,[],"['63', '28']"
27,11,15:03:49,15:37:00,['5'],[]
28,8,15:43:55,15:57:00,['70'],[]
29,3,16:01:09,16:03:09,[],['70']
30,7,16:10:17,16:12:17,[],['5']
31,0,16:15:45,16:23:38,['64'],[]
32,7,16:27:06,16:32:42,[],['64']
33,0,16:36:10,16:52:00,['12'],[]
34,7,16:55:28,17:02:00,['77'],[]
35,3,17:09:08,17:11:08,[],['77']
36,8,17:15:17,17:17:17,[],['12']
37,3,17:21:26,17:23:26,['62'],[]
38,7,17:30:34,17:43:30,[],['62']
39,0,17:46:58,19:00:00,[],[]
