number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:54:28,"['70', '39']",[]
2,28,09:08:50,09:13:37,"['36', '68', '10']","['39', '70']"
3,30,09:20:10,09:22:10,[],['68']
4,6,09:29:59,09:31:59,[],"['36', '10']"
5,17,09:34:51,10:17:00,['9'],[]
6,28,10:29:51,11:07:29,"['13', '45']",['9']
7,31,11:10:03,11:12:03,[],['13']
8,29,11:18:29,12:12:00,['78'],['45']
9,28,12:21:00,12:23:00,[],['78']
10,29,12:32:00,12:47:37,['20'],[]
11,6,12:53:22,13:44:15,['21'],['20']
12,29,13:50:00,13:52:00,['16'],[]
13,28,14:01:00,15:00:55,"['76', '65']","['16', '21']"
14,29,15:09:55,15:11:55,['71'],[]
15,17,15:15:46,15:17:45,[],"['76', '65']"
16,6,15:20:37,15:22:38,['35'],['71']
17,28,15:37:00,15:50:27,['38'],['35']
18,31,15:53:01,15:55:01,['0'],[]
19,29,16:01:27,16:03:27,['8'],[]
20,6,16:09:12,16:22:52,"['61', '87']","['0', '8', '38']"
21,31,16:34:43,16:37:16,['18'],[]
22,28,16:39:50,16:41:50,[],"['61', '87', '18']"
23,6,16:56:12,19:00:00,[],[]
