number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:27:00,['44'],[]
2,25,08:39:12,09:04:42,"['36', '68']",['44']
3,28,09:11:37,09:38:51,['55'],"['36', '68']"
4,22,09:51:58,10:17:00,['84'],['55']
5,23,10:18:17,10:20:17,[],['84']
6,25,10:25:26,10:27:26,['29'],[]
7,27,10:31:17,10:34:44,['67'],['29']
8,28,10:38:22,10:52:51,['9'],['67']
9,25,10:59:46,11:01:46,[],['9']
10,21,11:10:46,11:32:00,"['52', '85']",[]
11,0,11:36:38,12:25:07,['46'],"['85', '52']"
12,22,12:31:33,12:33:33,[],['46']
13,23,12:34:50,12:37:00,['50'],[]
14,21,12:40:51,12:42:51,['62'],[]
15,0,12:47:29,12:55:19,['82'],"['50', '62']"
16,23,13:02:49,13:04:49,[],['82']
17,25,13:09:58,13:32:00,['59'],[]
18,0,13:44:12,13:46:12,[],['59']
19,22,13:52:38,14:27:00,['76'],[]
20,25,14:33:26,14:52:00,['65'],[]
21,28,14:58:55,15:00:55,[],"['76', '65']"
22,27,15:04:33,15:44:49,['38'],[]
23,28,15:48:27,15:50:27,['35'],['38']
24,27,15:54:05,16:02:00,['23'],['35']
25,0,16:17:54,16:19:54,['54'],['23']
26,23,16:27:24,16:42:05,[],['54']
27,0,16:49:35,19:00:00,[],[]
