number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:56:00,[],[]
2,15,09:05:00,09:07:00,['31'],[]
3,0,09:16:00,09:18:00,[],['31']
4,14,09:23:32,12:02:00,['6'],[]
5,0,12:07:32,12:11:33,[],['6']
6,15,12:20:33,12:32:14,['47'],[]
7,16,12:35:00,12:37:00,"['10', '18']",[]
8,4,12:40:44,12:42:44,['79'],"['10', '18', '47']"
9,16,12:46:28,13:04:39,[],['79']
10,14,13:09:05,13:22:00,['74'],[]
11,16,13:26:26,13:28:26,['19'],[]
12,4,13:32:10,13:34:10,[],"['74', '19']"
13,14,13:42:04,15:07:00,['30'],[]
14,0,15:12:32,15:16:08,['8'],['30']
15,14,15:21:40,16:27:00,['25'],['8']
16,0,16:32:32,17:20:52,"['11', '24']",['25']
17,14,17:26:24,17:28:24,[],"['11', '24']"
18,0,17:33:56,19:00:00,[],[]
