number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:48:28,['64'],[]
2,3,08:57:47,08:59:47,"['55', '46']",[]
3,5,09:05:42,09:07:42,[],['46']
4,6,09:08:24,09:14:05,['65'],"['55', '64']"
5,4,09:20:00,09:22:00,['29'],[]
6,3,09:25:28,09:27:28,[],"['65', '29']"
7,4,09:30:56,09:50:39,['38'],[]
8,3,09:54:07,09:56:07,[],['38']
9,0,10:05:26,10:07:26,['63'],[]
10,1,10:13:40,10:15:40,['10'],['63']
11,3,10:22:35,10:24:35,['70'],['10']
12,4,10:28:03,10:30:03,[],['70']
13,6,10:35:58,10:42:00,"['14', '99']",[]
14,5,10:42:42,10:44:42,['58'],[]
15,3,10:50:37,11:02:41,['84'],"['14', '58', '99']"
16,4,11:06:09,11:37:00,"['72', '93']",['84']
17,3,11:40:28,11:42:28,[],"['93', '72']"
18,2,11:45:56,11:47:56,['47'],[]
19,3,11:51:24,11:53:24,['11'],['47']
20,6,11:59:07,12:12:20,['23'],['11']
21,5,12:13:02,12:15:02,['49'],[]
22,3,12:20:57,12:22:57,['7'],"['23', '49']"
23,2,12:26:25,12:38:03,['35'],['7']
24,3,12:41:31,12:43:31,['77'],['35']
25,4,12:46:59,12:48:59,['76'],['77']
26,3,12:52:27,12:54:27,[],['76']
27,1,13:01:22,13:22:00,['69'],[]
28,2,13:25:28,13:32:00,['24'],['69']
29,3,13:35:28,13:37:28,[],['24']
30,4,13:40:56,14:02:00,['39'],[]
31,3,14:05:28,14:07:28,['60'],['39']
32,1,14:14:23,16:09:05,['79'],['60']
33,2,16:12:33,16:22:00,['3'],[]
34,3,16:25:28,16:50:41,['36'],"['79', '3']"
35,0,17:00:00,17:02:00,"['86', '6']",['36']
36,3,17:11:19,17:15:40,['80'],['6']
37,4,17:19:08,17:21:08,[],['86']
38,5,17:26:51,17:28:51,[],['80']
39,0,17:43:40,19:00:00,[],[]
