number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,09:52:06,[],[]
2,0,09:52:06,09:54:06,['25'],[]
3,7,09:57:33,10:10:00,['29'],['25']
4,3,10:17:07,10:31:36,['5'],['29']
5,13,10:48:16,11:35:00,['42'],['5']
6,12,11:37:46,11:39:46,['30'],[]
7,3,11:56:26,12:05:18,['35'],"['30', '42']"
8,11,12:16:22,12:35:20,[],['35']
9,13,12:41:02,12:45:00,['6'],[]
10,3,13:01:40,13:12:57,['46'],['6']
11,8,13:17:06,13:40:03,['18'],['46']
12,3,13:44:12,13:46:12,['3'],['18']
13,7,13:53:19,13:55:20,[],['3']
14,21,13:58:47,19:00:00,[],[]
