number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:04:32,[],[]
2,7,08:07:59,08:10:00,['22'],[]
3,13,08:33:21,08:35:21,[],['22']
4,3,08:52:01,09:04:24,['31'],[]
5,8,09:08:33,09:10:33,[],['31']
6,3,09:14:42,09:26:44,"['49', '17']",[]
7,10,09:36:31,09:38:31,[],['49']
8,13,09:45:58,09:49:07,[],['17']
9,12,09:51:53,09:53:53,['48'],[]
10,9,10:02:59,10:05:00,['12'],[]
11,3,10:12:36,10:17:10,[],"['12', '48']"
12,12,10:33:50,11:03:38,['40'],[]
13,11,11:09:20,11:11:20,['11'],[]
14,3,11:22:24,11:48:20,['36'],"['40', '11']"
15,10,11:58:07,12:00:07,[],['36']
16,12,12:07:02,12:10:00,['34'],[]
17,8,12:22:32,12:25:00,['43'],[]
18,3,12:29:09,12:32:50,"['9', '20']","['34', '43']"
19,10,12:42:37,12:52:26,[],['9']
20,12,12:59:21,13:01:22,[],['20']
21,3,13:18:02,13:38:23,['39'],[]
22,8,13:42:32,13:44:32,[],['39']
23,9,13:47:59,13:50:00,['44'],[]
24,10,13:52:29,13:54:29,[],['44']
25,11,13:56:26,13:58:27,['23'],[]
26,13,14:04:09,14:06:09,[],['23']
27,3,14:22:49,14:24:50,['33'],[]
28,12,14:41:30,14:43:30,[],['33']
29,21,15:07:00,19:00:00,[],[]
