number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:34:33,[],[]
2,18,08:52:59,08:55:00,['17'],[]
3,4,09:04:00,09:06:00,['27'],['17']
4,14,09:13:53,09:20:13,[],['27']
5,15,09:23:40,09:25:41,['41'],[]
6,16,09:28:27,09:30:27,[],['41']
7,18,09:42:59,09:45:00,['8'],[]
8,19,09:47:04,09:49:04,[],['8']
9,18,09:51:08,10:30:00,['16'],[]
10,4,10:39:00,10:41:00,[],['16']
11,16,10:44:43,11:19:59,"['36', '21']",[]
12,4,11:23:42,11:40:02,['10'],"['36', '21']"
13,14,11:47:55,11:55:52,[],['10']
14,15,11:59:19,12:02:25,['2'],[]
15,4,12:08:47,12:11:33,"['30', '26']",[]
16,18,12:20:32,12:34:23,[],"['30', '26']"
17,20,12:39:25,13:05:00,['19'],['2']
18,4,13:18:54,13:26:35,['13'],['19']
19,17,13:31:28,13:33:28,[],['13']
20,18,13:37:40,13:48:53,['33'],[]
21,4,13:57:52,14:11:00,[],['33']
22,21,14:23:06,19:00:00,[],[]
