number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:36:45,[],[]
2,3,08:46:03,08:48:04,['53'],[]
3,2,08:51:31,08:53:32,[],['53']
4,3,08:56:59,09:16:47,['31'],[]
5,2,09:20:14,09:22:15,[],['31']
6,1,09:25:42,09:55:00,['34'],[]
7,4,10:05:23,10:55:00,['29'],['34']
8,6,11:00:54,11:10:00,['22'],['29']
9,3,11:15:42,11:20:27,[],['22']
10,4,11:23:54,11:50:00,['33'],[]
11,3,11:53:27,11:55:27,[],['33']
12,4,11:58:54,12:24:52,['59'],[]
13,3,12:28:19,13:26:37,['44'],['59']
14,4,13:30:04,13:32:05,[],['44']
15,6,13:37:59,13:40:00,['13'],[]
16,5,13:40:41,13:50:17,['19'],['13']
17,3,13:56:11,13:58:12,[],['19']
18,6,14:03:54,14:07:12,['8'],[]
19,5,14:07:53,14:09:54,['10'],[]
20,3,14:15:48,14:17:49,"['35', '16']","['10', '8']"
21,6,14:23:31,14:39:42,[],"['35', '16']"
22,14,14:54:06,19:00:00,[],[]
