number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:28:00,[],[]
2,0,08:28:00,08:30:00,['47'],[]
3,3,08:39:18,08:45:00,['26'],[]
4,11,08:56:04,09:01:02,[],"['47', '26']"
5,10,09:02:59,09:05:00,['31'],[]
6,3,09:14:47,09:16:47,['40'],['31']
7,11,09:27:51,09:29:52,[],['40']
8,13,09:35:34,09:37:34,['27'],[]
9,10,09:45:01,09:50:00,['49'],[]
10,9,09:52:29,09:54:29,['51'],['49']
11,8,09:57:56,10:09:14,[],"['51', '27']"
12,12,10:21:46,10:30:00,['39'],[]
13,10,10:36:55,10:38:55,['1'],[]
14,3,10:48:42,10:51:16,['20'],"['1', '39']"
15,13,11:07:56,11:12:23,[],['20']
16,9,11:21:29,11:23:30,['0'],[]
17,8,11:26:57,11:28:57,['3'],[]
18,3,11:33:06,11:35:07,['43'],[]
19,7,11:42:14,11:44:15,[],"['0', '43']"
20,0,11:47:42,11:55:00,['38'],['3']
21,10,12:11:51,12:13:51,[],['38']
22,12,12:20:46,12:30:00,['30'],[]
23,11,12:35:42,12:50:00,['24'],[]
24,7,13:07:39,13:09:39,[],['30']
25,0,13:13:06,13:15:06,"['37', '9']",['24']
26,12,13:38:36,13:40:37,[],['37']
27,13,13:43:23,13:47:31,[],['9']
28,12,13:50:17,13:52:17,['17'],[]
29,11,13:57:59,14:00:00,['16'],[]
30,10,14:01:57,14:03:57,['35'],[]
31,8,14:09:39,14:11:40,[],['17']
32,3,14:15:49,14:17:49,"['10', '8']","['35', '16']"
33,8,14:21:58,14:23:58,[],['8']
34,9,14:27:25,14:29:26,[],['10']
35,14,14:44:54,19:00:00,[],[]
