number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:57:32,[],[]
2,2,08:02:59,08:05:00,['19'],[]
3,0,08:10:27,10:05:00,['14'],['19']
4,6,10:22:14,10:24:14,['1'],[]
5,17,10:27:06,10:29:07,[],['14']
6,18,10:31:41,10:35:52,['10'],['1']
7,6,10:38:44,10:40:45,['4'],['10']
8,20,10:46:29,11:00:00,['7'],['4']
9,6,11:05:44,11:07:44,[],['7']
10,21,11:24:58,19:00:00,[],[]
