number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:28:45,[],[]
2,1,08:42:15,08:44:15,['47'],[]
3,2,08:51:45,08:53:45,"['6', '51', '13']",[]
4,3,09:01:15,09:03:15,[],"['13', '51', '6']"
5,6,09:15:37,09:25:13,['59'],['47']
6,5,09:26:43,09:28:43,['34'],[]
7,3,09:41:31,09:44:27,['21'],"['59', '34']"
8,2,09:51:57,10:06:50,[],['21']
9,1,10:14:20,10:20:00,['53'],[]
10,4,10:42:30,10:45:00,['48'],['53']
11,2,11:00:00,11:02:00,['63'],['48']
12,3,11:09:30,11:11:30,[],['63']
13,1,11:26:30,11:28:30,['37'],[]
14,0,11:42:00,11:44:00,[],['37']
15,1,11:57:30,12:00:00,"['44', '54']",[]
16,0,12:13:30,12:25:00,['26'],"['44', '54']"
17,3,12:45:10,12:47:10,['64'],['26']
18,5,12:59:58,13:12:03,['5'],['64']
19,3,13:24:51,13:26:52,['27'],['5']
20,5,13:39:40,13:41:41,[],['27']
21,6,13:43:10,13:45:11,['68'],[]
22,4,13:57:59,14:00:00,['42'],['68']
23,3,14:07:30,14:09:30,[],['42']
24,14,14:29:40,19:00:00,[],[]
