number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:07:53,[],[]
2,4,08:20:00,08:22:00,['33'],[]
3,3,08:25:28,08:42:28,[],['33']
4,6,08:48:11,09:02:00,['32'],[]
5,4,09:07:55,09:09:55,['3'],[]
6,3,09:13:23,09:52:00,"['56', '54']","['3', '32']"
7,4,09:55:28,09:57:28,[],['54']
8,6,10:03:23,10:05:23,[],['56']
9,5,10:06:05,10:40:44,['48'],[]
10,4,10:46:27,10:48:27,['47'],[]
11,3,10:51:55,11:29:21,['27'],"['48', '47']"
12,4,11:32:49,11:34:49,[],['27']
13,5,11:40:32,12:37:00,"['30', '29']",[]
14,4,12:42:43,12:44:43,['37'],[]
15,3,12:48:11,12:50:11,[],['29']
16,0,12:59:30,13:31:29,['45'],"['30', '37']"
17,1,13:37:43,14:59:15,"['51', '9']",['45']
18,2,15:02:43,15:07:00,['42'],[]
19,3,15:10:28,15:16:37,['4'],['42']
20,5,15:22:32,15:24:32,[],['4']
21,6,15:25:14,15:27:14,['58'],"['9', '51']"
22,3,15:32:57,15:34:57,[],['58']
23,2,15:38:25,16:04:43,['28'],[]
24,6,16:12:05,16:14:05,[],['28']
25,4,16:20:00,16:22:00,['31'],[]
26,3,16:25:28,16:52:00,['57'],['31']
27,5,16:57:55,16:59:55,[],['57']
28,0,17:14:44,19:00:00,[],[]
