number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:03:10,['67'],[]
2,24,08:24:02,09:33:02,"['63', '71', '60']",['67']
3,21,09:45:30,09:47:30,[],['71']
4,0,09:56:04,10:45:19,['5'],"['63', '60']"
5,23,11:00:41,11:02:41,[],['5']
6,24,11:08:13,11:42:00,['84'],[]
7,22,11:51:02,12:17:00,['33'],['84']
8,24,12:26:02,12:43:02,[],['33']
9,22,12:52:04,13:07:00,['34'],[]
10,23,13:10:32,13:33:05,['44'],['34']
11,21,13:40:00,13:42:00,['24'],[]
12,0,13:50:34,16:12:00,"['35', '13']","['24', '44']"
13,23,16:27:22,16:32:00,['70'],"['35', '13']"
14,0,16:47:22,19:00:00,[],['70']
